% Arc length (m),Total traction
2.675599680927955,152.73438599338988
2.6789275368431236,155.80650832535545
2.682255392758292,156.00074722680512
2.6855832486734608,156.1208133013604
2.6889111045886294,158.91315691556957
2.692238966065385,161.76395900670963
2.695566827542141,161.82962980692963
2.6988946890188967,161.8566221525809
2.7022225504956525,164.52633585050103
2.7055504143384606,167.30760942595907
2.7088782781812686,167.3474516333856
2.7122061420240766,167.32726643720764
2.715534005866884,169.86155178933203
2.7188618662336266,172.5270833778846
2.722189726600369,172.56592633367862
2.7255175869671113,172.59256622255333
2.7288454473338537,175.15333335664238
2.732173302427885,177.85393820437497
2.735501157521916,177.9449387467575
2.7388290126159474,177.97266366650683
2.7421568677099786,180.41871984843954
2.745484723226861,182.98002117028923
2.7488125787437436,183.02976919446627
2.7521404342606264,183.04957398632075
2.7554682897775087,185.43537026634456
2.758796144871631,187.90880362624938
2.762123999965753,187.95001890476794
2.7654518550598755,187.95496219225058
2.7687797101539977,190.25107098606833
2.772107570520902,192.672653044218
2.7754354308878066,192.7608074853976
2.778763291254711,192.8429618401978
2.7820911516216156,195.1772382583252
2.7854190154644427,197.59946066495402
2.78874687930727,197.72321815415955
2.792074743150097,197.80665077688562
2.795402606992924,200.03961127566745
2.7987304684695364,202.3510731824593
2.802058329946149,202.4459967078318
2.8053861914227616,202.5142107069867
2.808714052899374,204.67395297490032
2.8120419088144093,206.86375703249547
2.815369764729445,206.90899437680866
2.818697620644481,206.92789635885293
2.8220254765595167,208.9645829013465
2.8253533319955992,211.07658051667383
2.8286811874316817,211.13537974591972
2.8320090428677642,211.18510919526955
2.8353368983038467,213.1973866397691
2.838664753128537,215.2306745041798
2.841992607953227,215.27253120125434
2.8453204627779174,215.29458571972486
2.8486483176026076,217.19289849764965
2.8519761768161573,219.1364570153294
2.8553040360297075,219.16855075108566
2.8586318952432572,219.18524141316075
2.8619597544568074,221.00240800028337
2.8652876177708433,222.8136099189174
2.868615481084879,222.80536435228285
2.871943344398915,222.79353938824167
2.875271207712951,224.51558134738008
2.878599069675754,226.2905655155781
2.881926931638557,226.32688295726305
2.88525479360136,226.36197843417628
2.888582655564163,228.05376835342963
2.89191051225169,229.7516883154406
2.8952383689392174,229.79165127242774
2.8985662256267446,229.83157327546968
2.901894082314272,231.44970787092004
2.9052219376973794,233.10932781647497
2.9085497930804864,233.1807609620211
2.9118776484635935,233.24226149207146
2.915205503846701,234.7942081120363
2.918533358935148,236.36823060765508
2.9218612140235947,236.43483498372362
2.9251890691120415,236.49439850440373
2.9285169242004883,237.96984572772112
2.931844782847644,239.4638077311568
2.9351726414947996,239.52313494733298
2.9385005001419553,239.57075000172983
2.941828358789111,240.9511162294732
2.9451562214340035,242.3465223813822
2.948484084078896,242.38998728504484
2.9518119467237884,242.4259744368979
2.955139809368681,243.71979511184048
2.958467670986807,245.02994832288707
2.961795532604934,245.06209032845368
2.9651233942230606,245.0815282875785
2.968451255841187,246.27298432877427
2.9717791126347133,247.48436863855767
2.9751069694282397,247.50683101547222
2.978434826221766,247.52509700525252
2.9817626830152926,248.64456141828683
2.9850905386709528,249.7754277853981
2.988418394326613,249.796906059808
2.991746249982273,249.81439034972738
2.9950741056379333,250.8533200964758
2.9984019611409267,251.90649014943745
3.00172981664392,251.93090343168987
3.0050576721469135,251.95199990480222
3.008385527649907,252.91399210264785
3.011713386614514,253.88607767829072
3.015041245579121,253.91120420637344
3.018369104543728,253.93358529209468
3.0216969635083353,254.81321354228209
3.0250248256004353,255.69943480910948
3.0283526876925353,255.7222759715737
3.0316805497846353,255.74173012934656
3.0350084118767353,256.53532517917887
3.038336272291652,257.34259079072405
3.0416641327065688,257.3661929428614
3.0449919931214855,257.3836599421575
3.0483198535364022,258.09111309921616
3.05164770968932,258.80347420268106
3.054975565842238,258.8137715380765
3.058303421995156,258.81812795500696
3.061631278148074,259.43030769772264
3.0649591342870464,260.0488797377965
3.0682869904260186,260.0492463585979
3.071614846564991,260.04517247995943
3.074942702703963,260.5670093223707
3.078270559085489,261.08867028846146
3.0815984154670146,261.07527081022977
3.0849262718485404,261.0571623872961
3.088254128230066,261.4809163297424
3.091581988220604,261.92750164452025
3.094909848211142,261.919311351523
3.09823770820168,261.9029172912452
3.101565568192218,262.2461934632672
3.104893429408078,262.59945921043874
3.108221290623938,262.58003685876434
3.111549151839798,262.55579952043536
3.1148770130556582,262.8116661061863
3.118204871314916,263.0720507012477
3.1215327295741737,263.04269906995205
3.1248605878334312,263.00852981812
3.128188446092689,263.17091255304666
3.131516302104634,263.3435974332276
3.134844158116579,263.3138826566347
3.138172014128524,263.28313744470984
3.141499870140469,263.2513617463477
